4267,"5851d392c8f2a47d268ec284","10084020101",2,"2016-12-22 12:01:42.0","2016-12-22 12:01:42.0"
4268,"5851d392c8f2a47d268ec284","10084010605",2,"2016-12-22 12:01:42.0","2016-12-22 12:01:42.0"
4269,"5851d392c8f2a47d268ec284","10084010101",2,"2016-12-22 12:03:02.0","2016-12-22 12:03:02.0"
4270,"5851d392c8f2a47d268ec284","10084020201",2,"2016-12-22 12:01:42.0","2016-12-22 12:01:42.0"
4271,"5851d392c8f2a47d268ec284","10084010604",2,"2016-12-22 12:01:42.0","2016-12-22 12:01:42.0"
4272,"5851d392c8f2a47d268ec284","10084010603",2,"2016-12-22 12:01:41.0","2016-12-22 12:01:41.0"
4273,"5851d392c8f2a47d268ec284","10084030101",2,"2016-12-22 12:01:42.0","2016-12-22 12:01:42.0"
4274,"5851d392c8f2a47d268ec284","10084010704",2,"2016-12-22 12:01:42.0","2016-12-22 12:01:42.0"
4275,"5851d392c8f2a47d268ec284","10084010504",2,"2016-12-22 12:01:41.0","2016-12-22 12:01:41.0"
4276,"5851d392c8f2a47d268ec284","10084010501",2,"2016-12-22 12:01:41.0","2016-12-22 12:01:41.0"
4277,"5851d392c8f2a47d268ec284","10084010504",2,"2016-12-22 10:37:28.0","2016-12-22 10:37:28.0"
4278,"5851d392c8f2a47d268ec284","10084010704",2,"2016-12-22 10:37:29.0","2016-12-22 10:37:29.0"
4279,"5851d392c8f2a47d268ec284","10084010101",2,"2016-12-22 10:37:28.0","2016-12-22 10:37:28.0"
4280,"5851d392c8f2a47d268ec284","10084010603",2,"2016-12-22 10:37:28.0","2016-12-22 10:37:28.0"
4281,"5851d392c8f2a47d268ec284","10084010101",2,"2016-12-22 12:01:41.0","2016-12-22 12:01:41.0"
4282,"5851d392c8f2a47d268ec284","10084010604",2,"2016-12-22 10:37:28.0","2016-12-22 10:37:28.0"
4283,"5851d392c8f2a47d268ec284","10084010605",2,"2016-12-22 10:35:52.0","2016-12-22 10:35:52.0"
4284,"5851d392c8f2a47d268ec284","10084010501",2,"2016-12-22 10:37:28.0","2016-12-22 10:37:28.0"
4285,"5851d392c8f2a47d268ec284","10084010605",2,"2016-12-22 10:37:28.0","2016-12-22 10:37:28.0"
4286,"5851d392c8f2a47d268ec284","10084010704",2,"2016-12-22 10:35:52.0","2016-12-22 10:35:52.0"
4287,"5851d392c8f2a47d268ec284","10084010704",2,"2016-12-22 10:34:37.0","2016-12-22 10:34:37.0"
4288,"5851d392c8f2a47d268ec284","10084010101",2,"2016-12-22 10:35:51.0","2016-12-22 10:35:51.0"
4289,"5851d392c8f2a47d268ec284","10084010501",2,"2016-12-22 10:35:51.0","2016-12-22 10:35:51.0"
4290,"5851d392c8f2a47d268ec284","10084010604",2,"2016-12-22 10:35:51.0","2016-12-22 10:35:51.0"
4291,"5851d392c8f2a47d268ec284","10084010605",2,"2016-12-22 10:34:37.0","2016-12-22 10:34:37.0"
4292,"5851d392c8f2a47d268ec284","10084010603",2,"2016-12-22 10:35:51.0","2016-12-22 10:35:51.0"
4293,"5851d392c8f2a47d268ec284","10084010504",2,"2016-12-22 10:35:51.0","2016-12-22 10:35:51.0"
4294,"5851d392c8f2a47d268ec284","10084010504",2,"2016-12-22 10:34:37.0","2016-12-22 10:34:37.0"
4295,"5851d392c8f2a47d268ec284","10084010604",2,"2016-12-22 10:34:37.0","2016-12-22 10:34:37.0"
4296,"5851d392c8f2a47d268ec284","10084010603",2,"2016-12-22 10:34:37.0","2016-12-22 10:34:37.0"
4297,"5851d392c8f2a47d268ec284","10084010704",2,"2016-12-22 10:31:40.0","2016-12-22 10:31:40.0"
4298,"5851d392c8f2a47d268ec284","10084010605",2,"2016-12-22 10:31:39.0","2016-12-22 10:31:39.0"
4299,"5851d392c8f2a47d268ec284","10084010501",2,"2016-12-22 10:34:37.0","2016-12-22 10:34:37.0"
4300,"5851d392c8f2a47d268ec284","10084010603",2,"2016-12-22 10:31:39.0","2016-12-22 10:31:39.0"
4301,"5851d392c8f2a47d268ec284","10084010604",2,"2016-12-22 10:31:39.0","2016-12-22 10:31:39.0"
4302,"5851d392c8f2a47d268ec284","10084010101",2,"2016-12-22 10:34:36.0","2016-12-22 10:34:36.0"
4303,"5851d392c8f2a47d268ec284","10084050503",2,"2016-12-22 10:26:44.0","2016-12-22 10:26:44.0"
4304,"5851d392c8f2a47d268ec284","10084010501",2,"2016-12-22 10:31:39.0","2016-12-22 10:31:39.0"
4305,"5851d392c8f2a47d268ec284","10084010101",2,"2016-12-22 10:31:39.0","2016-12-22 10:31:39.0"
4306,"5851d392c8f2a47d268ec284","10084010504",2,"2016-12-22 10:31:39.0","2016-12-22 10:31:39.0"
4307,"5851d392c8f2a47d268ec284","10084050503",2,"2016-12-22 10:26:21.0","2016-12-22 10:26:21.0"
4308,"5851d392c8f2a47d268ec284","10084050402",2,"2016-12-22 10:26:43.0","2016-12-22 10:26:43.0"
4309,"5851d392c8f2a47d268ec284","10084050501",2,"2016-12-22 10:26:43.0","2016-12-22 10:26:43.0"
4310,"5851d392c8f2a47d268ec284","10084050403",2,"2016-12-22 10:26:43.0","2016-12-22 10:26:43.0"
4311,"5851d392c8f2a47d268ec284","10084050501",2,"2016-12-22 10:26:21.0","2016-12-22 10:26:21.0"
4312,"5851d392c8f2a47d268ec284","10084050401",2,"2016-12-22 10:26:43.0","2016-12-22 10:26:43.0"
4313,"5851d392c8f2a47d268ec284","10084050403",2,"2016-12-22 10:26:21.0","2016-12-22 10:26:21.0"
4314,"5851d392c8f2a47d268ec284","10084050503",2,"2016-12-22 10:25:54.0","2016-12-22 10:25:54.0"
4315,"5851d392c8f2a47d268ec284","10084050401",2,"2016-12-22 10:26:20.0","2016-12-22 10:26:20.0"
4316,"5851d392c8f2a47d268ec284","10084050402",2,"2016-12-22 10:26:21.0","2016-12-22 10:26:21.0"
4317,"5851d392c8f2a47d268ec284","10084050403",2,"2016-12-22 10:25:54.0","2016-12-22 10:25:54.0"
4318,"5851d392c8f2a47d268ec284","10084030402",2,"2016-12-22 10:25:54.0","2016-12-22 10:25:54.0"
4319,"5851d392c8f2a47d268ec284","10084010704",2,"2016-12-22 10:25:53.0","2016-12-22 10:25:53.0"
4320,"5851d392c8f2a47d268ec284","10084010605",2,"2016-12-22 10:25:53.0","2016-12-22 10:25:53.0"
4321,"5851d392c8f2a47d268ec284","10084050501",2,"2016-12-22 10:25:54.0","2016-12-22 10:25:54.0"
4322,"5851d392c8f2a47d268ec284","10084010604",2,"2016-12-22 10:25:53.0","2016-12-22 10:25:53.0"
4323,"5851d392c8f2a47d268ec284","10084010504",2,"2016-12-22 10:25:53.0","2016-12-22 10:25:53.0"
4324,"5851d392c8f2a47d268ec284","10084050401",2,"2016-12-22 10:25:54.0","2016-12-22 10:25:54.0"
4325,"5851d392c8f2a47d268ec284","10084050402",2,"2016-12-22 10:25:54.0","2016-12-22 10:25:54.0"
4326,"5851d392c8f2a47d268ec284","10084010603",2,"2016-12-22 10:25:53.0","2016-12-22 10:25:53.0"
4327,"5851d392c8f2a47d268ec284","10084010704",2,"2016-12-22 10:17:02.0","2016-12-22 10:17:02.0"
4328,"5851d392c8f2a47d268ec284","10084010501",2,"2016-12-22 10:25:53.0","2016-12-22 10:25:53.0"
4329,"5851d392c8f2a47d268ec284","10084010605",2,"2016-12-22 10:17:02.0","2016-12-22 10:17:02.0"
4330,"5851d392c8f2a47d268ec284","10084010603",2,"2016-12-22 10:17:02.0","2016-12-22 10:17:02.0"
4331,"5851d392c8f2a47d268ec284","10084010504",2,"2016-12-22 10:17:02.0","2016-12-22 10:17:02.0"
4332,"5851d392c8f2a47d268ec284","10084010501",2,"2016-12-22 10:17:01.0","2016-12-22 10:17:01.0"
4333,"5851d392c8f2a47d268ec284","10084010101",2,"2016-12-22 10:25:53.0","2016-12-22 10:25:53.0"
4334,"5851d392c8f2a47d268ec284","10084010604",2,"2016-12-22 10:17:02.0","2016-12-22 10:17:02.0"
4335,"5851d392c8f2a47d268ec284","10084010101",2,"2016-12-22 10:17:01.0","2016-12-22 10:17:01.0"
4336,"5851d392c8f2a47d268ec284","10084050304",2,"2016-12-22 10:11:14.0","2016-12-22 10:11:14.0"
4337,"5851d392c8f2a47d268ec284","10084050204",2,"2016-12-22 10:10:34.0","2016-12-22 10:10:34.0"
4338,"5851d392c8f2a47d268ec284","10084050206",2,"2016-12-22 10:10:34.0","2016-12-22 10:10:34.0"
4339,"5851d392c8f2a47d268ec284","10084050303",2,"2016-12-22 10:10:55.0","2016-12-22 10:10:55.0"
4340,"5851d392c8f2a47d268ec284","10084050203",2,"2016-12-22 10:10:34.0","2016-12-22 10:10:34.0"
4341,"5851d392c8f2a47d268ec284","10084050101",2,"2016-12-22 10:10:33.0","2016-12-22 10:10:33.0"
4342,"5851d392c8f2a47d268ec284","10084050207",2,"2016-12-22 10:10:34.0","2016-12-22 10:10:34.0"
4343,"5851d392c8f2a47d268ec284","10084050205",2,"2016-12-22 10:10:34.0","2016-12-22 10:10:34.0"
4344,"5851d392c8f2a47d268ec284","10084050201",2,"2016-12-22 10:10:33.0","2016-12-22 10:10:33.0"
4345,"5851d392c8f2a47d268ec284","10084050202",2,"2016-12-22 10:10:33.0","2016-12-22 10:10:33.0"
4346,"5851d392c8f2a47d268ec284","10084040104",2,"2016-12-22 10:10:33.0","2016-12-22 10:10:33.0"
4347,"5851d392c8f2a47d268ec284","10084020201",2,"2016-12-22 10:10:32.0","2016-12-22 10:10:32.0"
4348,"5851d392c8f2a47d268ec284","10084030402",2,"2016-12-22 10:10:32.0","2016-12-22 10:10:32.0"
4349,"5851d392c8f2a47d268ec284","10084040101",2,"2016-12-22 10:10:32.0","2016-12-22 10:10:32.0"
4350,"5851d392c8f2a47d268ec284","10084030101",2,"2016-12-22 10:10:32.0","2016-12-22 10:10:32.0"
4351,"5851d392c8f2a47d268ec284","10084020101",2,"2016-12-22 10:10:32.0","2016-12-22 10:10:32.0"
4352,"5851d392c8f2a47d268ec284","10084040103",2,"2016-12-22 10:10:33.0","2016-12-22 10:10:33.0"
4353,"5851d392c8f2a47d268ec284","10084010704",2,"2016-12-22 10:10:26.0","2016-12-22 10:10:26.0"
4354,"5851d392c8f2a47d268ec284","10084010605",2,"2016-12-22 10:10:26.0","2016-12-22 10:10:26.0"
4355,"5851d392c8f2a47d268ec284","10084040102",2,"2016-12-22 10:10:32.0","2016-12-22 10:10:32.0"
4356,"5851d392c8f2a47d268ec284","10084010604",2,"2016-12-22 10:10:26.0","2016-12-22 10:10:26.0"
4357,"5851d392c8f2a47d268ec284","10084010101",2,"2016-12-22 10:10:12.0","2016-12-22 10:10:12.0"
4358,"5851d392c8f2a47d268ec284","10084010501",2,"2016-12-22 10:10:12.0","2016-12-22 10:10:12.0"
4359,"5851d392c8f2a47d268ec284","10084030402",2,"2016-12-22 09:50:34.0","2016-12-22 09:50:34.0"
4360,"5851d392c8f2a47d268ec284","10084030101",2,"2016-12-22 09:50:32.0","2016-12-22 09:50:32.0"
4361,"585a81bcc8f29e3ca11ae147","10062070101",2,"2016-12-22 09:50:25.0","2016-12-22 09:50:25.0"
4362,"5851d392c8f2a47d268ec284","10084010504",2,"2016-12-22 10:10:12.0","2016-12-22 10:10:12.0"
4363,"5851d392c8f2a47d268ec284","10084010704",2,"2016-12-22 09:50:11.0","2016-12-22 09:50:11.0"
4364,"5851d392c8f2a47d268ec284","10084010603",2,"2016-12-22 10:10:13.0","2016-12-22 10:10:13.0"
4365,"5851d392c8f2a47d268ec284","10084020101",2,"2016-12-22 09:50:11.0","2016-12-22 09:50:11.0"
4366,"5851d392c8f2a47d268ec284","10084010605",2,"2016-12-22 09:50:00.0","2016-12-22 09:50:00.0"
4367,"5851d392c8f2a47d268ec284","10084010603",2,"2016-12-22 09:49:57.0","2016-12-22 09:49:57.0"
4368,"5851d392c8f2a47d268ec284","10084010501",2,"2016-12-22 09:49:57.0","2016-12-22 09:49:57.0"
4369,"5851d392c8f2a47d268ec284","10084010504",2,"2016-12-22 09:49:57.0","2016-12-22 09:49:57.0"
4370,"5851d392c8f2a47d268ec284","10084010604",2,"2016-12-22 09:49:57.0","2016-12-22 09:49:57.0"
4371,"5851d392c8f2a47d268ec284","10084010101",2,"2016-12-22 09:49:57.0","2016-12-22 09:49:57.0"
4372,"585d452cc8f24f64efec8307","10184060201",2,"2016-12-24 00:51:52.0","2016-12-24 00:51:52.0"
4373,"585db14ec8f2920d936e34d9","10113053601",2,"2016-12-24 08:23:11.0","2016-12-24 08:23:11.0"
4374,"585d452cc8f24f64efec8307","10170060101",2,"2016-12-24 00:51:59.0","2016-12-24 00:51:59.0"
4375,"585db14ec8f2920d936e34d9","10004040101",2,"2016-12-24 08:22:09.0","2016-12-24 08:22:09.0"
4376,"585d452cc8f24f64efec8307","10184060201",2,"2016-12-24 00:51:59.0","2016-12-24 00:51:59.0"
4377,"585d452cc8f24f64efec8307","10170060101",2,"2016-12-24 00:51:52.0","2016-12-24 00:51:52.0"
4378,"585d452cc8f24f64efec8307","10115050501",2,"2016-12-24 00:51:52.0","2016-12-24 00:51:52.0"
4379,"585d452cc8f24f64efec8307","10184060201",0,"2016-12-24 00:42:15.0","2016-12-24 00:42:15.0"
4380,"585d452cc8f24f64efec8307","10115050501",2,"2016-12-24 00:51:59.0","2016-12-24 00:51:59.0"
4381,"585d452cc8f24f64efec8307","10170060101",0,"2016-12-24 00:42:15.0","2016-12-24 00:42:15.0"
4382,"585d452cc8f24f64efec8307","10115050501",0,"2016-12-24 00:42:15.0","2016-12-24 00:42:15.0"
4383,"585d452cc8f24f64efec8307","10113053203",0,"2016-12-24 00:42:14.0","2016-12-24 00:42:14.0"
4384,"585d452cc8f24f64efec8307","10109040101",0,"2016-12-24 00:42:14.0","2016-12-24 00:42:14.0"
4385,"585d452cc8f24f64efec8307","10107050101",0,"2016-12-24 00:42:13.0","2016-12-24 00:42:13.0"
4386,"585d452cc8f24f64efec8307","10113052902",0,"2016-12-24 00:42:14.0","2016-12-24 00:42:14.0"
4387,"585d452cc8f24f64efec8307","10098030211",0,"2016-12-24 00:42:13.0","2016-12-24 00:42:13.0"
4388,"585d452cc8f24f64efec8307","10079057501",0,"2016-12-24 00:42:12.0","2016-12-24 00:42:12.0"
4389,"585d452cc8f24f64efec8307","10098030101",0,"2016-12-24 00:42:13.0","2016-12-24 00:42:13.0"
4390,"585d452cc8f24f64efec8307","10079057502",0,"2016-12-24 00:42:13.0","2016-12-24 00:42:13.0"
4391,"585d452cc8f24f64efec8307","10079020202",0,"2016-12-24 00:42:12.0","2016-12-24 00:42:12.0"
4392,"585d39ccc8f274192333b16e","10113053601",2,"2016-12-23 23:59:59.0","2016-12-23 23:59:59.0"
4393,"585d452cc8f24f64efec8307","10062070101",0,"2016-12-24 00:42:11.0","2016-12-24 00:42:11.0"
4394,"585d452cc8f24f64efec8307","10004040101",2,"2016-12-24 00:40:45.0","2016-12-24 00:40:45.0"
4395,"585d452cc8f24f64efec8307","10066030902",0,"2016-12-24 00:42:11.0","2016-12-24 00:42:11.0"
4396,"585d39ccc8f274192333b16e","10113052801",2,"2016-12-23 23:58:23.0","2016-12-23 23:58:23.0"
4397,"585d39ccc8f274192333b16e","10113052801",2,"2016-12-23 23:58:14.0","2016-12-23 23:58:14.0"
4398,"585d452cc8f24f64efec8307","10066040402",0,"2016-12-24 00:42:12.0","2016-12-24 00:42:12.0"
4399,"585d3a00c8f274192333b16f","10113052902",2,"2016-12-23 23:53:17.0","2016-12-23 23:53:17.0"
4400,"585d452cc8f24f64efec8307","10028020502",1,"2016-12-24 00:42:11.0","2016-12-24 00:42:11.0"
4401,"585d2b57c8f24f64efec8300","10184060201",2,"2016-12-23 22:54:07.0","2016-12-23 22:54:07.0"
4402,"585d2b57c8f24f64efec8300","10113052902",2,"2016-12-23 22:54:05.0","2016-12-23 22:54:05.0"
4403,"585d2b57c8f24f64efec8300","10107050101",2,"2016-12-23 22:54:05.0","2016-12-23 22:54:05.0"
4404,"585d2b57c8f24f64efec8300","10109040101",2,"2016-12-23 22:54:05.0","2016-12-23 22:54:05.0"
4405,"585d2b57c8f24f64efec8300","10115050501",2,"2016-12-23 22:54:06.0","2016-12-23 22:54:06.0"
4406,"585d2b57c8f24f64efec8300","10170060101",2,"2016-12-23 22:54:07.0","2016-12-23 22:54:07.0"
4407,"585d2b57c8f24f64efec8300","10098030211",2,"2016-12-23 22:54:04.0","2016-12-23 22:54:04.0"
4408,"585d2b57c8f24f64efec8300","10113053203",2,"2016-12-23 22:54:06.0","2016-12-23 22:54:06.0"
4409,"585d2b57c8f24f64efec8300","10079057501",2,"2016-12-23 22:51:24.0","2016-12-23 22:51:24.0"
4410,"585d2b57c8f24f64efec8300","10098030101",2,"2016-12-23 22:54:04.0","2016-12-23 22:54:04.0"
4411,"585d2b57c8f24f64efec8300","10079057502",2,"2016-12-23 22:54:04.0","2016-12-23 22:54:04.0"
4412,"585d2b57c8f24f64efec8300","10004040101",2,"2016-12-23 22:51:22.0","2016-12-23 22:51:22.0"
4413,"585d2b57c8f24f64efec8300","10066030902",2,"2016-12-23 22:51:23.0","2016-12-23 22:51:23.0"
4414,"585d2b57c8f24f64efec8300","10062070101",2,"2016-12-23 22:51:23.0","2016-12-23 22:51:23.0"
4415,"585d2b57c8f24f64efec8300","10066040402",2,"2016-12-23 22:51:23.0","2016-12-23 22:51:23.0"
4416,"585a67f4c8f2920d936e33af","10069020104",2,"2016-12-23 22:29:41.0","2016-12-23 22:29:41.0"
4417,"585a67f4c8f2920d936e33af","10035020202",2,"2016-12-23 22:29:41.0","2016-12-23 22:29:41.0"
4418,"585d2b57c8f24f64efec8300","10079020202",2,"2016-12-23 22:51:23.0","2016-12-23 22:51:23.0"
4419,"585a67f4c8f2920d936e33af","10028020501",2,"2016-12-23 22:29:41.0","2016-12-23 22:29:41.0"
4420,"585d2b57c8f24f64efec8300","10028020502",2,"2016-12-23 22:51:22.0","2016-12-23 22:51:22.0"
4421,"585a67f4c8f2920d936e33af","10028020402",2,"2016-12-23 22:29:40.0","2016-12-23 22:29:40.0"
4422,"585a67f4c8f2920d936e33af","10116050501",2,"2016-12-23 22:29:00.0","2016-12-23 22:29:00.0"
4423,"585a67f4c8f2920d936e33af","10161020706",2,"2016-12-23 22:29:00.0","2016-12-23 22:29:00.0"
4424,"585a67f4c8f2920d936e33af","10084050501",2,"2016-12-23 22:28:59.0","2016-12-23 22:28:59.0"
4425,"585a67f4c8f2920d936e33af","10028020201",2,"2016-12-23 22:29:40.0","2016-12-23 22:29:40.0"
4426,"585a67f4c8f2920d936e33af","10161020602",2,"2016-12-23 22:29:00.0","2016-12-23 22:29:00.0"
4427,"585a67f4c8f2920d936e33af","10189050206",2,"2016-12-23 22:29:00.0","2016-12-23 22:29:00.0"
4428,"585a67f4c8f2920d936e33af","10066020603",2,"2016-12-23 22:28:59.0","2016-12-23 22:28:59.0"
4429,"585a67f4c8f2920d936e33af","10066020103",2,"2016-12-23 22:28:59.0","2016-12-23 22:28:59.0"
4430,"585a67f4c8f2920d936e33af","10084050402",2,"2016-12-23 22:28:59.0","2016-12-23 22:28:59.0"
4431,"585a67f4c8f2920d936e33af","10066040101",2,"2016-12-23 22:28:59.0","2016-12-23 22:28:59.0"
4432,"5842928ac8f2af1b084f7aab","10107050101",2,"2016-12-23 20:02:55.0","2016-12-23 20:02:55.0"
4433,"585a67f4c8f2920d936e33af","10054050101",2,"2016-12-23 22:28:59.0","2016-12-23 22:28:59.0"
4434,"5842928ac8f2af1b084f7aab","10113052902",2,"2016-12-23 20:02:49.0","2016-12-23 20:02:49.0"
4435,"5842928ac8f2af1b084f7aab","10107050101",2,"2016-12-23 20:02:49.0","2016-12-23 20:02:49.0"
4436,"5842928ac8f2af1b084f7aab","10109040101",2,"2016-12-23 20:02:49.0","2016-12-23 20:02:49.0"
4437,"5842928ac8f2af1b084f7aab","10109040101",2,"2016-12-23 20:02:55.0","2016-12-23 20:02:55.0"
4438,"5842928ac8f2af1b084f7aab","10113052902",2,"2016-12-23 20:02:55.0","2016-12-23 20:02:55.0"
4439,"5842928ac8f2af1b084f7aab","10098030211",2,"2016-12-23 20:02:55.0","2016-12-23 20:02:55.0"
4440,"5842928ac8f2af1b084f7aab","10098030211",2,"2016-12-23 20:02:49.0","2016-12-23 20:02:49.0"
4441,"5842928ac8f2af1b084f7aab","10113052902",2,"2016-12-23 20:02:43.0","2016-12-23 20:02:43.0"
4442,"5842928ac8f2af1b084f7aab","10107050101",2,"2016-12-23 20:02:43.0","2016-12-23 20:02:43.0"
4443,"5842928ac8f2af1b084f7aab","10109040101",2,"2016-12-23 20:02:43.0","2016-12-23 20:02:43.0"
4444,"5842928ac8f2af1b084f7aab","10107050101",2,"2016-12-23 20:02:38.0","2016-12-23 20:02:38.0"
4445,"5842928ac8f2af1b084f7aab","10113052902",2,"2016-12-23 20:02:38.0","2016-12-23 20:02:38.0"
4446,"5842928ac8f2af1b084f7aab","10098030211",2,"2016-12-23 20:02:43.0","2016-12-23 20:02:43.0"
4447,"5842928ac8f2af1b084f7aab","10098030101",2,"2016-12-23 20:02:38.0","2016-12-23 20:02:38.0"
4448,"5842928ac8f2af1b084f7aab","10109040101",2,"2016-12-23 20:02:38.0","2016-12-23 20:02:38.0"
4449,"5842928ac8f2af1b084f7aab","10098030211",2,"2016-12-23 20:02:38.0","2016-12-23 20:02:38.0"
4450,"5842928ac8f2af1b084f7aab","10079057502",2,"2016-12-23 20:02:38.0","2016-12-23 20:02:38.0"
4451,"5842928ac8f2af1b084f7aab","10079057501",2,"2016-12-23 20:02:38.0","2016-12-23 20:02:38.0"
4452,"585cc24ec8f274192333b159","10066030402",2,"2016-12-23 15:55:21.0","2016-12-23 15:55:21.0"
4453,"5842928ac8f2af1b084f7aab","10079020202",2,"2016-12-23 20:02:37.0","2016-12-23 20:02:37.0"
4454,"5842928ac8f2af1b084f7aab","10066040402",2,"2016-12-23 20:02:37.0","2016-12-23 20:02:37.0"
4455,"585cc24ec8f274192333b159","10066031902",2,"2016-12-23 15:55:21.0","2016-12-23 15:55:21.0"
4456,"585cc24ec8f274192333b159","10065050306",2,"2016-12-23 15:55:20.0","2016-12-23 15:55:20.0"
4457,"585cc24ec8f274192333b159","10066030902",2,"2016-12-23 15:55:21.0","2016-12-23 15:55:21.0"
4458,"585cc24ec8f274192333b159","10066020502",2,"2016-12-23 15:55:20.0","2016-12-23 15:55:20.0"
4459,"585cc24ec8f274192333b159","10065020106",2,"2016-12-23 15:55:20.0","2016-12-23 15:55:20.0"
4460,"585cc24ec8f274192333b159","10062070101",2,"2016-12-23 15:55:19.0","2016-12-23 15:55:19.0"
4461,"585cc24ec8f274192333b159","10065020107",2,"2016-12-23 15:55:20.0","2016-12-23 15:55:20.0"
4462,"585cc24ec8f274192333b159","10038020101",2,"2016-12-23 15:55:19.0","2016-12-23 15:55:19.0"
4463,"585cc24ec8f274192333b159","10002070101",2,"2016-12-23 15:55:18.0","2016-12-23 15:55:18.0"
4464,"585cc24ec8f274192333b159","10027040201",2,"2016-12-23 15:55:19.0","2016-12-23 15:55:19.0"
4465,"585cc24ec8f274192333b159","10008020201",2,"2016-12-23 15:55:18.0","2016-12-23 15:55:18.0"
4466,"585cc24ec8f274192333b159","10036020101",2,"2016-12-23 15:55:19.0","2016-12-23 15:55:19.0"
4467,"585cc24ec8f274192333b159","10008030102",2,"2016-12-23 15:55:18.0","2016-12-23 15:55:18.0"
4468,"585cc24ec8f274192333b159","10216090301",2,"2016-12-23 15:42:57.0","2016-12-23 15:42:57.0"
4469,"585cc24ec8f274192333b159","10216090801",2,"2016-12-23 15:42:32.0","2016-12-23 15:42:32.0"
4470,"585cc24ec8f274192333b159","10216090201",2,"2016-12-23 15:42:57.0","2016-12-23 15:42:57.0"
4471,"585cc24ec8f274192333b159","10216090901",2,"2016-12-23 15:42:32.0","2016-12-23 15:42:32.0"
4472,"585cc24ec8f274192333b159","10216090301",2,"2016-12-23 15:42:29.0","2016-12-23 15:42:29.0"
4473,"585cc24ec8f274192333b159","10216090401",2,"2016-12-23 15:42:30.0","2016-12-23 15:42:30.0"
4474,"585cc24ec8f274192333b159","10216090201",2,"2016-12-23 15:42:29.0","2016-12-23 15:42:29.0"
4475,"585cc24ec8f274192333b159","10216090601",2,"2016-12-23 15:42:31.0","2016-12-23 15:42:31.0"
4476,"585cc24ec8f274192333b159","10216090701",2,"2016-12-23 15:42:31.0","2016-12-23 15:42:31.0"
4477,"585cc24ec8f274192333b159","10216090101",2,"2016-12-23 15:42:28.0","2016-12-23 15:42:28.0"
4478,"585cc24ec8f274192333b159","10216090501",2,"2016-12-23 15:42:30.0","2016-12-23 15:42:30.0"
4479,"585cc24ec8f274192333b159","10066040201",2,"2016-12-23 15:42:28.0","2016-12-23 15:42:28.0"
4480,"585cc24ec8f274192333b159","10079030503",2,"2016-12-23 15:42:28.0","2016-12-23 15:42:28.0"
4481,"585cc24ec8f274192333b159","10107050101",2,"2016-12-23 15:38:48.0","2016-12-23 15:38:48.0"
4482,"585cc24ec8f274192333b159","10079020202",2,"2016-12-23 15:38:47.0","2016-12-23 15:38:47.0"
4483,"585cc24ec8f274192333b159","10066040402",2,"2016-12-23 15:38:47.0","2016-12-23 15:38:47.0"
4484,"585cc24ec8f274192333b159","10079057501",2,"2016-12-23 15:38:48.0","2016-12-23 15:38:48.0"
4485,"585cc24ec8f274192333b159","10098030211",2,"2016-12-23 15:38:48.0","2016-12-23 15:38:48.0"
4486,"585cc24ec8f274192333b159","10098030101",2,"2016-12-23 15:38:48.0","2016-12-23 15:38:48.0"
4487,"585cc24ec8f274192333b159","10066030902",2,"2016-12-23 15:38:47.0","2016-12-23 15:38:47.0"
4488,"585cc24ec8f274192333b159","10079057502",2,"2016-12-23 15:38:48.0","2016-12-23 15:38:48.0"
4489,"585cc24ec8f274192333b159","10004040101",2,"2016-12-23 15:38:46.0","2016-12-23 15:38:46.0"
4490,"585cc24ec8f274192333b159","10062070101",2,"2016-12-23 15:38:47.0","2016-12-23 15:38:47.0"
4491,"585cc24ec8f274192333b159","10028020502",2,"2016-12-23 15:38:46.0","2016-12-23 15:38:46.0"
4492,"585cc24ec8f274192333b159","10115050102",2,"2016-12-23 15:26:02.0","2016-12-23 15:26:02.0"
4493,"585cc24ec8f274192333b159","10161020401",2,"2016-12-23 15:26:02.0","2016-12-23 15:26:02.0"
4494,"585cc24ec8f274192333b159","10116010101",2,"2016-12-23 15:26:02.0","2016-12-23 15:26:02.0"
4495,"585cc24ec8f274192333b159","10198020201",2,"2016-12-23 15:26:03.0","2016-12-23 15:26:03.0"
4496,"585cc24ec8f274192333b159","10098030601",2,"2016-12-23 15:26:01.0","2016-12-23 15:26:01.0"
4497,"585cc24ec8f274192333b159","10115040301",2,"2016-12-23 15:26:02.0","2016-12-23 15:26:02.0"
4498,"585cc24ec8f274192333b159","10198070101",2,"2016-12-23 15:26:03.0","2016-12-23 15:26:03.0"
4499,"585cc24ec8f274192333b159","10098030602",2,"2016-12-23 15:26:01.0","2016-12-23 15:26:01.0"
4500,"585cc24ec8f274192333b159","10113053901",2,"2016-12-23 15:26:02.0","2016-12-23 15:26:02.0"
4501,"585cc24ec8f274192333b159","10098030603",2,"2016-12-23 15:26:01.0","2016-12-23 15:26:01.0"
4502,"585cc24ec8f274192333b159","10098030202",2,"2016-12-23 15:26:00.0","2016-12-23 15:26:00.0"
4503,"585cc24ec8f274192333b159","10098030201",2,"2016-12-23 15:26:00.0","2016-12-23 15:26:00.0"
4504,"585cc24ec8f274192333b159","10092020401",2,"2016-12-23 15:26:00.0","2016-12-23 15:26:00.0"
4505,"585cc24ec8f274192333b159","10098030203",2,"2016-12-23 15:26:01.0","2016-12-23 15:26:01.0"
